Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2021-07-07,168.75999450683594,169.22999572753906,168.19000244140625,168.72000122070312,7108900,169.02449951171874,171.1203635475852,168.40416679382324,171.55910011291505,168.78019582301337,169.87882976200714,169.91666467231826,169.34285354321466,42.345260035507735,98.9276358604519,-1.6154634793609546,-1.7332759309075134,0.11781245154655884,84.21986727016446,51.19217698183595,-0.1656405527790783,2.38427023728931,-4.827437662875433,-1.9464331483560193,3.99309574579918,4.295159170078788,-2.6590533195986366,-0.5423780127223443,-0.06380154734594301,-0.05599378825526502,1.1100006103515625,1.9157180786132812,1.798869378226144,169.02449951171874,177.67250014752236,160.37649887591513,0.131624929690843,-0.1877352829494502
2021-07-08,168.64999389648438,169.86000061035156,167.91000366210938,169.82000732421875,7244300,168.607999420166,171.15981805974786,168.3655834197998,171.50475006103517,168.76779563953443,169.8349427668099,169.8957279652797,169.33595941737656,63.72541393155693,98.81275896462648,-1.4219765098355879,-1.6710160466931283,0.24903953685754043,79.3161461294883,67.60951234514786,-0.84661207149751,1.8233344953461739,-4.706747673267397,-2.027422740524265,3.1940289143001843,4.4078469454554625,-2.6719788293106173,-0.32197296473281956,-0.11203137959279186,-0.056609107423596594,1.9499969482421875,1.6500037057059151,1.7961551666259765,168.607999420166,176.40305161776618,160.81294722256584,0.13097167589902103,-0.1877352829494502
2021-07-09,169.2100067138672,169.6199951171875,168.66000366210938,168.83999633789062,4997400,168.18149948120117,171.17945445667613,168.3495834350586,171.45755012512208,168.80991097994706,169.81262362206192,169.88439372971916,169.33470615664513,71.748013180849,99.0780817889927,-1.2095059071417609,-1.578714018782855,0.3692081116410941,88.88900481499064,84.1416727382145,-0.2475966261012985,1.8110769078788724,-4.799143983161935,-0.7158282076763944,3.988449756930268,4.18693608671119,-1.1219529680140505,-0.12221058506625138,-0.1609055242114854,-0.053476519159352254,0.970001220703125,1.587146214076451,1.7923338208879744,168.18149948120117,174.70198247963955,161.6610164827628,0.1306880258603618,-0.1877352829494502
2021-07-12,169.0,169.16000366210938,167.63999938964844,168.6999969482422,7315400,167.84449920654296,171.2150909423828,168.31975008646648,171.4286001586914,168.8280146961426,169.7836013498454,169.869775651542,169.33137574712626,62.76462931468585,98.91988073806016,-1.0460094644605817,-1.4721731079184006,0.4261636434578189,85.29915020371114,84.50143371606339,-0.11230122268722775,1.0221811121376545,-3.835214113172558,-1.2446706141749364,2.207434993500601,5.217286226847717,-2.0744013171116404,-0.014229161525936007,-0.19877407115291845,-0.05465125042773178,1.57000732421875,1.535717555454799,1.7866910480317617,167.84449920654296,173.3355802868594,162.35341812622653,0.12669061844692386,-0.1877352829494502
2021-07-13,169.22000122070312,169.89999389648438,168.92999267578125,169.50999450683594,7040300,167.56999893188475,171.26636380282315,168.2683334350586,171.3975001525879,168.86534674610073,169.7634727738046,169.859035578305,169.33026754288323,69.66883455470717,99.02092902942718,-0.888443670230231,-1.3554272203807667,0.4669835501505357,88.45513164269042,87.5477622204641,-0.10625305918915418,0.6542982009658527,-3.1423532037036517,-2.0093816501511097,1.7252750296874453,6.400910691850448,-3.517873419474715,0.04919026331233756,-0.22892477758729157,-0.05342061209106863,0.970001220703125,1.537860325404576,1.7806316194080172,167.56999893188475,172.0766412515463,163.0633566122232,0.12615846948121032,-0.1877352829494502
2021-07-14,171.0399932861328,171.0399932861328,170.27999877929688,170.91000366210938,8830300,167.41949844360352,171.3427273837003,168.2330000559489,171.37800010681153,169.0724559403895,169.80906279210203,169.87855554041786,169.3472797393335,76.45782251048011,100.03567306449992,-0.6096854197279811,-1.2062788602502097,0.5965934405222286,100.0,91.25142728213387,0.4994364137336449,1.3510303706513405,-1.72939368735886,-2.0950221671690805,3.1044631475269924,7.477688791079906,-2.4189899148178595,0.17316019569177943,-0.24423194268945458,-0.04323997763375853,1.8199920654296875,1.5207170758928572,1.7762983776274182,167.41949844360352,171.14901282494387,163.68998406226316,0.12778032075995174,-0.1877352829494502
2021-07-15,171.07000732421875,171.3000030517578,170.33999633789062,170.88999938964844,6520100,167.41749877929686,171.42727300470526,168.20941683451335,171.3498501586914,169.2626989293256,169.8540965253919,169.89824895833195,169.3644213073423,77.36672660586407,100.00848104486472,-0.3819428167836918,-1.041411651556906,0.6594688347732143,96.84505544648128,95.10006236305726,0.4285611142553103,1.4349324134691477,-0.023372851376401993,-2.2680450835166788,2.7570949750573615,8.622770561554226,-1.6273643884945788,0.2932450992298552,-0.24201706326418826,-0.04307208572030197,0.9600067138671875,1.5021460396902901,1.773524656749907,167.41749877929686,171.13871524973962,163.6962823088541,0.1276273777726831,-0.1877352829494502
2021-07-16,169.41000366210938,170.9499969482422,169.27999877929688,170.64999389648438,9460300,167.59549865722656,171.4727275501598,168.17075017293294,171.30595016479492,169.27672795149547,169.83823606598895,169.89017878814647,169.3648748631111,63.68933160696985,99.02568357806247,-0.3315813223741486,-0.8994455857203546,0.567864263346206,74.07411283536854,90.3063894272833,0.4030154399270902,0.11819451587185004,2.1465163868439996,-3.2827128795292704,0.7613149004480402,5.328281223169751,-2.6659002058555648,0.2765341020787959,-0.21879471371841763,-0.05235778031355931,1.790008544921875,1.5235748291015625,1.7725366319928852,167.59549865722656,171.34150735092598,163.84948996352713,0.12777049895351958,-0.1877352829494502
2021-07-19,169.61000061035156,169.91000366210938,168.88999938964844,169.50999450683594,6707400,167.8294990539551,171.53436390269886,168.13733355204263,171.26840019226074,169.30846820471984,169.8300847997162,169.8855477438854,169.3673139252727,64.4422916357564,99.11777166424008,-0.27239143404679567,-0.7740347553856429,0.5016433213388473,76.81755198238439,82.57890675474476,-0.29978516428044166,0.36094710671690233,2.837572389741294,-3.608778052527317,1.5385580863957804,4.917726566961322,-2.3096386473973385,0.2845816255329314,-0.1892359085509332,-0.051239041467766255,1.0200042724609375,1.5571463448660714,1.7727152688162668,167.8294990539551,171.45725557835877,164.2017425295514,0.12703218560887258,-0.1877352829494502
2021-07-20,169.38999938964844,170.8000030517578,168.9199981689453,170.50999450683594,6540100,167.95149917602538,171.60218200683593,168.11125017801922,171.22185020446778,169.31623307947496,169.81436746364236,169.87735686199719,169.3675396512864,75.4463525452824,98.96038673255426,-0.2404633689569664,-0.6673204780999077,0.4268571091429413,72.7531954167102,74.54828674482107,-0.9067526790805469,0.10045985564295368,1.461516912853078,-3.7775472336422866,1.7968783670894384,4.8724584627374945,-1.8142851873973354,0.2670093906550042,-0.17307298474625865,-0.0524696798044294,1.8800048828125,1.5078604561941964,1.7712272280738468,167.95149917602538,171.61861877994,164.28437957211077,0.12678726197342416,-0.1877352829494502
2021-07-21,168.75999450683594,169.0,168.13999938964844,168.3300018310547,4622600,168.07699890136718,171.61945467862216,168.07858352661134,171.1729502105713,169.26325797731886,169.77671128661356,169.85888806273832,169.3614944259685,67.80421585833494,98.57389936204663,-0.2629649796214437,-0.586449378404215,0.32348439878277124,56.20677226795472,68.59250655568313,-2.4508702272624694,-1.3330208540657917,1.5097711319313811,-4.303947453352752,1.150802092477199,4.501819782264871,-2.2700940092726274,0.11285223005019773,-0.15666165024945666,-0.05599378825526502,1.25,1.4678595406668526,1.770012991768973,168.07699890136718,171.6699877182724,164.48401008446194,0.12696140376574871,-0.1877352829494502
2021-07-22,169.08999633789062,169.19000244140625,168.05999755859375,168.49000549316406,4793600,168.2244987487793,171.66509094238282,168.04925015767415,171.1213501739502,169.2467568688019,169.7521857527306,169.8461791086086,169.35879295245527,66.9005148705685,98.74099025797938,-0.251272762369922,-0.5194140551973564,0.2681412928274344,54.89790643577152,61.28595804014551,-3.7237421642649426,-1.1574273113670541,1.7756091002044228,-4.978927093170194,1.6043733916129455,4.247841873786862,-2.0392817681560427,-0.009418531445237743,-0.13782648706622824,-0.0541478307502703,1.1300048828125,1.4500023978097099,1.7684297107514881,168.2244987487793,171.72365725305457,164.72534024450403,0.12688003360428754,-0.1877352829494502
2021-07-23,168.55999755859375,168.8800048828125,167.9499969482422,168.5,5831500,168.35049896240236,171.68854536576706,168.00200017293295,171.0776501464844,169.18135122021064,169.70960760294003,169.8249199094348,169.35084473958105,57.9474252103087,98.41569040074828,-0.28152779093588265,-0.47183680234506165,0.190309011409179,27.1277027465749,46.07746048343375,-4.865106374036876,-0.501744929544401,1.517709211249052,-5.111462430901026,0.9885530287475186,3.825063887659219,-3.254318032477055,-0.0563436760853242,-0.1216952010853034,-0.057112527101058075,1.1399993896484375,1.4228591918945312,1.7670369102841332,168.35049896240236,171.69658852263112,165.0044094021736,0.12694984711583704,-0.1877352829494502
2021-07-26,168.16000366210938,168.86000061035156,168.0800018310547,168.5800018310547,5229800,168.4289993286133,171.6540000221946,167.96908353169758,171.0323501586914,169.084080024201,169.6542646050532,169.79740063261954,169.3389955746311,50.26460579589629,98.16361783491642,-0.33393192425060647,-0.44425582672617064,0.11032390247556417,14.207752791188266,32.07778732451159,-5.898149673268083,-0.8549006208503518,0.9424379366899993,-5.373925322694051,1.1671293629882395,2.843868455441134,-2.2950420860114784,-0.13253216622781672,-0.11129029299532522,-0.05935000479264407,0.779998779296875,1.3100019182477678,1.7632750556582495,168.4289993286133,171.67330351020217,165.1846951470244,0.12674446253669994,-0.1877352829494502
2021-07-27,168.44000244140625,168.91000366210938,167.92999267578125,168.72999572753906,6300200,168.52199935913086,171.59672740589488,167.94066683451334,170.98530014038087,169.02273930203006,169.61089809920867,169.7749642988805,169.3300503693254,47.777841355823,98.30048002198734,-0.34884771668430403,-0.4251742047177973,0.07632648803349329,21.857985008046292,21.064480181936514,-7.567356422896976,-0.5608341411330375,1.1165809760513623,-5.57237480060413,1.678135167114414,3.617129042274425,-1.984290684316492,-0.1733406018471606,-0.09928302495015862,-0.05778375333767327,0.980010986328125,1.3007169451032365,1.7599298931303478,168.52199935913086,171.64759891986168,165.39639979840004,0.1265545115248121,-0.1877352829494502
2021-07-28,169.2899932861328,169.3800048828125,167.72000122070312,168.25999450683594,7905800,168.74499893188477,171.54545454545453,167.95016682942708,170.92635009765624,169.0481920624208,169.5994372130274,169.76694824908301,169.32965179138318,54.030213872399145,98.782309127401,-0.28875286882157525,-0.39788993753855295,0.1091370687169777,45.08175534265536,27.049164380630003,-7.869391408907312,0.31405475026571317,2.7058129014943866,-4.839798148257113,0.8819472910261528,3.70619185823422,0.6779657633233294,-0.12706001140948553,-0.07213291944617728,-0.053029091904477244,1.660003662109375,1.2800031389508928,1.7548109508696057,168.74499893188477,171.35546017978768,166.13453768398185,0.12418465278031875,-0.1877352829494502
2021-07-29,171.1699981689453,171.52000427246094,170.6699981689453,170.6999969482422,8119600,169.0219985961914,171.5278181596236,167.96150016784668,170.879400100708,169.25026883447077,169.65552867573874,169.79013915684934,169.34796369563753,60.58309604787893,99.8347450538867,-0.08840748034211288,-0.33599344609926496,0.24758596575715208,90.97923548843794,52.63965861304656,-7.5406505405236075,1.2301152499277546,3.3448005330027675,-4.251275897455686,2.7554305963724213,5.0122688153038775,0.8008954890198927,0.0020750564051263964,-0.03889295490346889,-0.042512758974556863,2.230010986328125,1.3700038364955358,1.7489062899634953,169.0219985961914,171.40667642926078,166.637320763122,0.12516829124335643,-0.1877352829494502
2021-07-30,169.82000732421875,170.99000549316406,169.3800048828125,170.72000122070312,7391700,169.20299911499023,171.5167275168679,167.94733352661132,170.8399001312256,169.3045296430182,169.66140291318445,169.7906328455662,169.3526606471657,53.94234521856762,99.02281823613912,-0.03812580484105865,-0.2764199178476237,0.23829411300656506,55.263274131956294,63.77475498768322,-7.5859749669826115,0.7475141100349081,2.178104959354421,-3.109486401204198,1.5244831629251276,4.950256403486097,-0.9911362557697534,0.07280851105582187,-0.017247670425057926,-0.05006431019938684,1.7899932861328125,1.3857171194893974,1.7460492270333425,169.20299911499023,171.20456011731594,167.20143811266453,0.12609090994226005,-0.1877352829494502
2021-08-02,169.61000061035156,170.25,169.10000610351562,169.3000030517578,10783200,169.31899948120116,171.48909107555042,167.92675018310547,170.79660011291503,169.33362211609756,169.6595671166547,169.7876471887858,169.3552212438143,51.8768017928711,98.90468772027992,-0.015049519958239443,-0.22414583826974685,0.2090963183115074,49.73678610005742,65.32643190681723,-8.53151738677489,0.862272191166058,1.3868177520042213,-4.261685987632768,-0.2646106989900088,4.458955294011502,-1.435379587645591,0.14758461699104775,-0.003447715045856725,-0.051239041467766255,1.149993896484375,1.398573739188058,1.7415493011474608,169.31899948120116,171.11176904313356,167.52622991926876,0.12139890268638627,-0.1877352829494502
2021-08-03,169.49000549316406,169.8300018310547,169.2100067138672,169.4199981689453,5402300,169.3875,171.4309093128551,167.8999168395996,170.74945014953613,169.34851577105627,169.65351134438717,169.7827274913375,169.35656238062376,41.08177584862724,98.85489071392213,-0.006370565139576456,-0.18059078364371278,0.17422021850413633,46.5790223942627,50.526360875425496,-8.699630440413008,0.6233691739128799,0.8149003186810777,-4.71130030587924,-1.2238422341307786,4.765735425913387,-1.8643976003300033,0.19274120770464975,0.004635971292921148,-0.05191026770438156,0.6199951171875,1.3128596714564733,1.7335136595226468,169.3875,171.08978286381597,167.685217136184,0.11994226124357087,-0.1877352829494502
2021-08-04,169.52999877929688,171.39999389648438,168.99000549316406,171.27999877929688,9796300,169.42600021362304,171.33690934614702,167.8859167734782,170.70560012817384,169.3657998670792,169.64910018134822,169.7785501572542,169.35828811593393,41.14935755101182,98.90302137070361,0.003692132431410755,-0.1437342004286881,0.14742633286009885,47.6314764472749,47.982428313865036,-10.58072574823118,0.14177181326862076,0.45627180464842265,-4.393192095169685,-1.4990423693598598,4.493338904897892,-0.9812556910753556,0.18788003632781436,0.009114392722420206,-0.051686554076944,2.4099884033203125,1.4164297921316964,1.7271327609107607,169.42600021362304,171.10317141815742,167.74882900908867,0.11975966621138961,-0.1877352829494502
