Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2012-03-29,1136.199951171875,1139.199951171875,1134.300048828125,1136.199951171875,0,1122.2549987792968,1124.6836292613636,,,1125.326041676663,1128.4615285693606,1137.914214450235,1144.2855446174901,60.882602137267,100.78249018534034,2.10744641722863,0.3894295286064267,1.7180168886222031,84.47739330690298,79.50239039179105,,0.6199079262034557,1.573393167358006,0.9596522590654244,-0.9588563866973154,,,0.24081778723232805,-0.4176334832166506,,4.89990234375,11.792872837611608,,1122.2549987792968,1141.9772474616327,1102.5327500969609,0.11010520275788761,
2012-03-30,1138.0,1137.9000244140625,1128.4000244140625,1137.9000244140625,0,1123.4700012207031,1124.4545387961648,,,1126.5330853265045,1128.802188263312,1137.9156323932064,1144.2230018849777,61.11664192001558,100.96514343126886,2.8209127666616496,0.8757261762174713,1.9451865904441783,89.8506733908582,85.3730614505597,,0.5033958249647918,2.181920615382582,1.8253422386992346,-1.335185025844421,,,0.26602010313587776,-0.3925561055672544,,9.5,11.771440778459821,,1123.4700012207031,1143.9525241809956,1102.9874782604106,0.10956099574935235,
2012-04-02,1129.5999755859375,1131.5999755859375,1123.199951171875,1129.699951171875,0,1125.1650024414062,1124.0199928977272,,,1126.8251701131173,1128.8306806676917,1137.7781835203589,1144.0774991357337,53.346413411365255,100.27029154634732,2.67766180208514,1.236113301391005,1.441548500694135,64.77597364738806,79.70134678171642,,1.958656078498744,3.0939149333543137,1.3821598536120305,-2.9219663727544476,,,0.42519001023408887,-0.3594512033756714,,14.800048828125,12.021440778459821,,1125.1650024414062,1141.070814822454,1109.2591900603584,0.1088841380665313,
2012-04-03,1124.699951171875,1124.9000244140625,1119.699951171875,1124.300048828125,0,1125.525,1123.5309015447442,,,1126.6227683091895,1128.6831546142696,1137.562014390632,1143.8846877132078,51.22871993677275,99.88188223115215,2.1440283375247873,1.4176963086177616,0.7263320289070256,50.14903509794776,68.25856071206469,,-0.6536546748207916,0.6442909326062729,0.4914224660429234,-2.724442253095838,,,0.321611327506921,-0.34972821275415233,,9.9000244140625,12.057155064174108,,1125.525,1141.0209938187288,1110.0290061812714,0.10849527069780115,
2012-04-04,1125.4000244140625,1130.800048828125,1122.5,1125.5,0,1125.6549987792969,1123.2218106356534,,,1126.5063165096535,1128.5658999642624,1137.36098976292,1143.7007607152063,46.694208101772155,99.9894890730755,1.7573523679441223,1.4856275204830338,0.2717248474610885,52.23880597014925,55.72127157182836,,-0.8720183201155862,0.2315617628135147,0.8242316470743916,-2.655475462346202,,,0.20680797996950329,-0.3440694702350755,,8.300048828125,11.94287109375,,1125.6549987792969,1141.098273128029,1110.2117244305648,0.10851478819585116,
2012-04-05,1130.0,1131.699951171875,1125.1500244140625,1128.75,0,1126.054998779297,1123.1290838068182,,,1126.8390482706388,1128.6171178226816,1137.2393205106405,1143.5644347379407,53.605996021223646,100.43655896851298,1.8013239215044905,1.5487668006873252,0.2525571208171653,65.97007637593283,56.119305814676615,,-0.5456743036716727,0.7130124777183555,1.2091356918943141,-2.232224237599223,,,0.1344505092694348,-0.33378403246284716,,6.5499267578125,11.675005231584821,,1126.054998779297,1141.5140785635108,1110.5959189950831,0.10890814991030083,
2012-04-06,1129.4000244140625,1132.0,1125.5,1129.4000244140625,0,1126.8,1123.1109019886364,,,1127.0829507604888,1128.6450787723738,1137.1097453685484,1143.423495331733,52.65439617628349,100.4147671186086,1.7673853606409011,1.5924905126780406,0.17489484796286048,64.17910447761194,60.79599560789802,,-0.7557096296957333,1.3369245773048544,0.9925757937298885,-1.8425127430651167,,,0.04881041144253473,-0.3176320454811199,,6.5,11.632149832589286,,1126.8,1141.3221472622843,1112.2778527377156,0.10856601024254244,
2012-04-09,1127.699951171875,1138.5,1127.5999755859375,1130.0,0,1127.4,1122.9236283735795,,,1127.1417127044303,1128.6113242152132,1136.9542115801737,1143.267042156013,54.85324732403525,100.30196063507768,1.5850357980730223,1.5909995697570372,-0.005963771684014851,59.10425897854478,63.08447994402985,,-0.1682032980814263,1.0755579927556491,0.7684725023280103,-2.2366752343411345,,,0.028091544252717426,-0.3041448661630253,,10.9000244140625,11.789297921316964,,1127.4,1140.9502141632759,1113.8497858367243,0.10843478539514084,
2012-04-10,1125.199951171875,1139.5999755859375,1122.4000244140625,1125.300048828125,0,1127.5199951171876,1122.90908203125,,,1126.9567830346632,1128.4894894636654,1136.7599262841688,1143.0872701064197,49.1626670248944,100.1187828531165,1.2246760462257953,1.517734865050789,-0.2930588188249936,51.6415724113806,58.30831195584579,,0.0444563013876742,0.21374262908653296,0.5091515115565048,-2.2924648292589667,,,0.029647432562995846,-0.2990983521504842,,17.199951171875,12.253574916294642,,1127.5199951171876,1140.9405773532437,1114.0994128811315,0.10847008554407189,
2012-04-11,1138.4000244140625,1146.5999755859375,1139.699951171875,1139.9000244140625,0,1128.3349975585938,1123.110899769176,,,1128.046615546987,1128.8434371404653,1136.7870353441672,1143.0406308457993,54.88324959925566,101.29931665488327,1.981383780807846,1.6104646482022005,0.3709191326056456,78.81146894615651,63.18576677869398,,1.1551448123318098,1.4526378382294647,1.1461594326132918,-0.35014004853961556,,,0.1367323924206465,-0.2820357238790705,,21.4000244140625,13.396432059151786,10.447024681454614,1128.3349975585938,1142.3368468881558,1114.3331482290318,0.1100660456044209,
2012-04-12,1142.5999755859375,1144.300048828125,1135.699951171875,1142.5999755859375,0,1128.8749938964843,1123.5636274857955,,,1129.4326498364107,1129.3347420849464,1136.883117001056,1143.036246216348,55.40393929030266,101.661737020514,2.886704933797091,1.8657127053211786,1.0209922284759125,89.6640696464057,73.37237033464761,,1.1150420872511058,0.9542256840326946,1.6819458249822006,0.6607347512388451,,,0.23016610666379833,-0.26988840977856254,,8.60009765625,13.596435546875,10.505774943033854,1128.8749938964843,1144.2091461751368,1113.5408416178318,0.10951726532721097,
2012-04-13,1133.5,1135.5999755859375,1129.3499755859375,1129.3499755859375,0,1129.384991455078,1123.7145374644886,,,1129.8200165186572,1129.4835012961983,1136.8271977117824,1142.9413581942947,65.99996032720898,100.84743950772798,2.837181232744797,2.060006410805902,0.7771748219388948,51.301250198534255,73.25892959703216,,0.3630224453080366,0.9080344278909358,0.7018500875455524,0.27423704166533724,,,0.24284510348786537,-0.2583989675730036,,13.25,12.150006975446429,10.543751453218004,1129.384991455078,1144.6165776996327,1114.1534052105235,0.11043112412231629,
2012-04-16,1119.9000244140625,1138.800048828125,1118.9000244140625,1118.9000244140625,0,1129.1549926757812,1123.7399924538352,,,1128.8752553658387,1129.1412342646934,1136.5474097233903,1142.7120911915063,41.210428370910044,99.66419945172866,1.6811497252617755,1.984235073697077,-0.30308534843530155,3.6101146669722106,48.19181150397073,,-0.6916668524909464,-0.40906852698421314,0.08043113619862208,-1.5905075207326425,,,0.15379988530892508,-0.2598704396377105,,19.9000244140625,11.321437290736608,10.551549421037945,1129.1549926757812,1144.8296404077657,1113.4803449437966,0.11226302010309874,
2012-04-17,1134.800048828125,1141.300048828125,1133.280029296875,1134.800048828125,0,1129.9399963378905,1123.9054487748579,,,1129.439521409866,1129.3433347848159,1136.5185277251214,1142.633364401821,49.69173896551931,100.97702975681399,1.9448745689508087,1.9763629727478234,-0.031488403797014675,57.40091134242326,37.43742540264325,,0.8531903726312517,1.4029196304796043,1.2581510012118713,0.7815318675066685,,,0.2203046658557195,-0.24370551611400115,,21.4000244140625,12.364292689732142,10.571609206426709,1129.9399963378905,1145.0569992260587,1114.8229934497224,0.1135476436945907,
2012-04-18,1133.0999755859375,1140.0,1132.6500244140625,1133.199951171875,0,1130.2649963378906,1124.0890846946022,,,1129.7881360933013,1129.4775005277131,1136.4620227310852,1142.5385048116132,48.10746921796261,100.8170816748382,1.993714406436311,1.979833259485521,0.013881146950790013,51.263451995875165,37.42482600175689,,-0.4655699854585804,0.5769572289063385,0.8724228907526665,0.5144971619438721,,,0.1543837393164882,-0.23567260746807372,,7.3499755859375,12.539297921316964,10.600240507579986,1130.2649963378906,1145.3591232385922,1115.170869437189,0.11357802980189949,
2012-04-19,1139.5999755859375,1141.0999755859375,1135.449951171875,1138.25,0,1130.7849975585937,1124.347265625,,,1130.722596997362,1129.8390174940785,1136.5138897204215,1142.5092657148405,50.92377108914352,101.36249813635614,2.5277773627976785,2.0894220801479526,0.4383552826497259,74.72919733119453,61.13118688983099,,-0.26255908140218054,0.9210082238552575,1.1090409254513212,1.9593831413431628,,,0.11421195953011942,-0.2243229362720256,,8.0,12.432155064174108,10.630538504464287,1130.7849975585937,1146.4311146737725,1115.1388804434148,0.11270682835278811,
2012-04-20,1139.800048828125,1141.199951171875,1136.0999755859375,1139.800048828125,0,1131.1599975585937,1124.7509033203125,,,1131.5871162193394,1130.1947686131516,1136.5682063998877,1142.4823083328833,56.50512646845879,101.35835619613154,2.9333564349610697,2.258208951110576,0.6751474838504938,75.45148467728431,67.14804466811802,,0.5558049252867292,0.6623686016583807,1.1986148818910358,1.2975558380574181,,,0.1564054163358808,-0.21559761945619815,,5.0999755859375,11.739292689732142,10.651074364071802,1131.1599975585937,1147.3103954859512,1115.0095996312361,0.11192426405421252,
2012-04-23,1138.9000244140625,1142.699951171875,1137.4000244140625,1138.800048828125,0,1132.7099975585938,1125.1999955610795,,,1132.2835836664558,1130.5056706060411,1136.606748846403,1142.4466637167757,59.54302552802603,101.24770796333375,3.145892433569088,2.4357456476022783,0.7101467859668098,72.2022933394442,74.1276584493077,,1.6965800148045274,2.7980864082384205,1.5152865344555622,1.8238734388969613,,,0.3019224918268337,-0.18657174816033573,,5.2999267578125,11.410714285714286,10.66672915504092,1132.7099975585938,1144.9342150476698,1120.485780069518,0.1112016622875599,
2012-04-24,1140.5999755859375,1142.199951171875,1136.0999755859375,1142.199951171875,0,1133.1349975585938,1125.5890869140626,,,1133.0756209921208,1130.8661814981804,1136.672752594164,1142.428288710499,60.079523635292176,101.37645223430482,3.412167256063185,2.6310299692944596,0.7811372867687254,78.33931199816674,75.33103000496509,,0.5110968019257589,0.7508170818218307,1.3686478032658655,1.3236230843353347,,,0.32193840514060934,-0.17734521258483404,,6.0999755859375,11.253566196986608,10.673633829752605,1133.1349975585938,1145.851060498298,1120.4189346188896,0.1105004269473696,
2012-04-25,1138.300048828125,1141.0,1136.300048828125,1138.300048828125,0,1133.2849975585937,1125.990906871449,,,1133.5731855479305,1131.131676759964,1136.6996500525765,1142.3872116967439,55.67718039663614,101.14910999706493,3.3984320935069263,2.7845103941369533,0.613921699369973,70.03631267682599,73.52597267147898,,0.45892448629685223,0.26424732414100927,1.2182174586167438,1.3624264317119383,,,0.33502294224097007,-0.17298607007460998,,4.699951171875,11.121425083705358,10.671967134021576,1133.2849975585937,1146.1781375287537,1120.3918575884336,0.1104641879415463,
2012-04-26,1136.9000244140625,1138.699951171875,1132.1500244140625,1137.0,0,1133.320001220703,1126.36181640625,,,1133.890027344705,1131.3376891761818,1136.702962025494,1142.3326128183094,55.07441484002048,101.00750106036718,3.237259496154593,2.8750602145404818,0.3621992816141111,64.98206400549978,71.11922956016419,,-0.2369209573286235,0.06161532056618846,1.6359779391680318,1.0218588724473676,,,0.28012444040246276,-0.17066822248755775,,6.5499267578125,11.124991280691964,10.669764636811754,1133.320001220703,1146.2502105351575,1120.3897919062485,0.11043393725520835,
2012-04-27,1131.699951171875,1135.199951171875,1130.199951171875,1132.3499755859375,0,1133.0049987792968,1126.6054509943183,,,1133.6814486615783,1131.3506271045994,1136.6202676312191,1142.2268151899866,52.583974437830996,100.52451432812354,2.65927216556247,2.8319026047448794,-0.1726304391824094,46.20920332454896,60.40919333562491,,-0.7106595287987627,-0.5536071026471912,1.6162342452345158,1.2616299117709895,,,0.1850792053232464,-0.17445783660201553,,6.7000732421875,10.824994768415179,10.65702645438058,1133.0049987792968,1145.7609396381467,1120.2490579204468,0.10988879357370217,
2012-04-30,1131.699951171875,1135.0,1125.56005859375,1132.699951171875,0,1133.1099975585937,1126.8345414595171,,,1133.49273461494,1131.363102964145,1136.5389400864367,1142.1220702743835,54.3391103389604,100.49847756647155,2.176127992983993,2.7007476823927026,-0.5246196894087096,46.20920332454896,52.46682355153257,,-0.6321953716606266,0.1859043582971287,3.285571014354538,1.5706337073156496,,,0.10678870257649908,-0.1709175176355937,,9.43994140625,10.270708356584821,10.640109688895087,1133.1099975585937,1145.7822224752829,1120.4377726419045,0.10967823083009927,
2012-05-01,1129.0,1131.699951171875,1125.5999755859375,1129.0,0,1133.325,1127.0072687322443,,,1133.0648551278027,1131.2787064297113,1136.4143295064955,1141.9915024109569,42.70184716575209,100.24417350312504,1.557416334170739,2.4720814127483104,-0.9146650785775714,39.763645189040595,44.060683946046176,,-1.0170064732798578,0.3823285333696802,1.029082774049228,0.8756298477196722,,,-0.0009501452611471173,-0.1655049081945248,,6.0999755859375,9.177847726004464,10.612359328497025,1133.325,1145.5338732125424,1121.1161267874577,0.1094571985745473,
2012-05-02,1129.0999755859375,1131.300048828125,1125.4000244140625,1127.800048828125,0,1133.5099975585938,1127.072722833807,,,1132.687247552387,1131.2008946138624,1136.2934310945855,1141.8632285122005,38.80597921364919,100.23391576805432,1.062897658660404,2.190244661930729,-1.1273470032703252,42.85706958542127,42.943306033003616,,-0.8082291880474712,0.32876764631326605,0.56109070928414,1.1557091003739028,,,-0.0781544594419259,-0.16066547003577014,,5.9000244140625,8.9849853515625,10.586156645275299,1133.5099975585938,1145.3188246820255,1121.701170435162,0.10929633059570647,
2012-05-03,1129.4000244140625,1131.0999755859375,1126.219970703125,1129.199951171875,0,1133.479998779297,1127.1763605291194,,,1132.3741786820704,1131.1365778210125,1136.1794904882959,1141.7392165311246,46.019450613787036,100.24141971785508,0.6872769771432559,1.8896511249732346,-1.2023741478299788,44.11778282701352,42.246165867158474,,-0.6596886128017565,-0.053095184596241296,0.6595387178308876,1.1553985144704404,,,-0.13368568609641862,-0.15960781494873677,,4.8800048828125,8.387128557477679,10.549215698242188,1133.479998779297,1145.3293486482044,1121.6306489103895,0.1092963242961033,
2012-05-04,1130.0999755859375,1133.699951171875,1129.1500244140625,1130.0999755859375,0,1133.5149963378906,1127.2581787109375,,,1132.15758791101,1131.0995563126169,1136.0790026386703,1141.6234031883864,63.212338557676496,100.28603959096249,0.4409916138577046,1.5999192227501287,-1.158927608892424,27.167462831902117,38.04743841477897,,-0.14137807324995366,0.06197548758140048,1.399728630411623,1.0551664349990553,,,-0.13441701391226912,-0.1574300467583334,,4.5499267578125,7.290693010602679,10.5163818359375,1133.5149963378906,1145.3176504362343,1121.7123422395468,0.1092610440475006,
2012-05-07,1120.300048828125,1139.5999755859375,1118.300048828125,1120.9000244140625,0,1133.145001220703,1127.281815962358,,,1131.028298474545,1130.7138596167422,1135.818193484777,1141.4112305081849,28.358208955223887,99.41462116292337,-0.5387530886428067,1.1721847604715416,-1.7109378491143483,8.196754117388085,26.493999925434583,,-1.0073255134406822,-0.6561942594801251,0.41230598346968517,0.10723557040193121,-3.372431840830592,,-0.21741966799921908,-0.16232529928689177,,21.2999267578125,7.283543178013393,10.487476603190105,1133.145001220703,1146.1208469394358,1120.1691555019704,0.11075469040367028,
2012-05-08,1137.5,1138.4000244140625,1132.949951171875,1133.4000244140625,0,1133.7600036621093,1127.5872713955966,,,1131.6446510007788,1130.956221773287,1135.8459919395743,1141.3723127916855,54.489832015884126,100.91406734272603,0.07185617625555096,0.9521190436283435,-0.8802628673727926,78.6886394108583,38.01761878671618,,0.7528786536758147,1.0931433844548977,1.309222526951026,1.607860652076809,-1.3100794643225,,-0.12534182139677386,-0.15002855508788882,,18.0999755859375,8.051400320870536,10.47047598702567,1133.7600036621093,1146.3092527617525,1121.210754562466,0.1151150585364685,
2012-05-09,1137.0,1144.5999755859375,1137.0,1137.0,0,1133.6900024414062,1127.8363614169034,,,1132.1546842388,1131.1720709956699,1135.8650664529698,1141.3288071917684,46.97676399199444,100.85256070738369,0.5095488347799346,0.8636050018586618,-0.3540561670787272,71.10267395067974,52.66268915964205,,0.6996744827634016,-0.12298176247695913,1.327869596136666,1.0217681030653125,-0.6813459552268086,,-0.047017684249361924,-0.1497605253773182,,7.5999755859375,8.0228271484375,10.45918956938244,1133.6900024414062,1146.1455413222352,1121.2344635605773,0.11463712259684869,
2012-05-10,1143.300048828125,1145.300048828125,1138.25,1143.25,0,1133.7250061035156,1128.130908203125,,,1133.2161475330215,1131.6052130611147,1135.9879587236335,1141.348421536409,53.56416541944081,101.3820025873756,1.3492316066963213,0.9607303228261939,0.3885012838701274,92.5925925925926,80.79463531804356,,1.2307441219751913,0.061270195794338456,1.0160805357719571,1.7442465522766737,-0.3399496608909591,,0.0743542962036825,-0.14766151865489574,,8.300048828125,8.25140380859375,10.449629574730283,1133.7250061035156,1146.2894337244466,1121.1605784825847,0.11509280033782614,
2012-05-11,1141.699951171875,1148.5,1141.4000244140625,1141.699951171875,0,1134.1350036621093,1128.4109064275567,,,1134.02412883196,1131.9657394222133,1136.0823718219515,1141.351919343727,52.8111755780577,101.21603036963789,1.8640837476511933,1.1414010077911938,0.7226827398599995,77.4832456204173,80.39283738789656,,1.0264556974194372,0.7234187182951102,1.638022037205955,1.430346120748327,-1.0143985603027206,,0.16486582264523264,-0.13906565189649722,,7.0999755859375,8.379978724888392,10.448402913411458,1134.1350036621093,1147.1939401706209,1121.0760671535977,0.1151091577303488,
