Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2018-01-08,62.811405181884766,62.85778158561836,62.765034674705994,62.85778158561836,2587300,62.885352325439456,62.848690657182175,62.82170944213867,62.40441608428955,62.874722726200254,62.85426243247771,62.689186497950224,62.433902970708786,39.43872339506306,99.93307280467481,-0.005007265241935954,0.002585962667967486,-0.00759322790990344,42.82778752504614,46.04668007264909,3.412077991000073,-0.36781107873399277,-0.20662767369591384,-0.22053051064945262,0.015483125761850403,-0.35898433611468716,0.6810891801431795,-0.022245409186938403,0.159857574699096,-0.00821687683147565,0.09274691091236775,0.13573549697945708,0.12690491838034013,62.885352325439456,63.13118575430131,62.6395188965776,0.02414034662327092,-0.041584044113652414
2018-01-09,62.625919342041016,62.78049753204238,62.610464471318394,62.74958189404211,2725200,62.8707311630249,62.84437810724432,62.82364117304484,62.41251354217529,62.85102716580413,62.84610732210497,62.688140759836024,62.43581358136881,36.89355142291327,99.64402807053136,-0.024085475991320493,-0.0027483250638901105,-0.02133715092743038,3.5707311671480446,28.181931439734537,2.852606100170507,-0.3810965573456393,-0.4647662927089735,-0.41785414635637785,-0.3651052171101288,-0.6411748507379134,0.3715217713213148,-0.05641029415694998,0.15358475925328907,-0.011145671769450138,0.2009407105663712,0.14072813676245793,0.12733287959119738,62.8707311630249,63.14179278062026,62.59966954542954,0.024818661240053923,-0.041584044113652414
2018-01-10,62.63363265991211,62.641363041444635,62.46359964551697,62.50997014160531,3411400,62.858809852600096,62.84299794977362,62.82531973520915,62.42000928878784,62.830322927147755,62.83851894131237,62.687239799506706,62.437781930409045,43.577736825674954,99.66561124550846,-0.0381430063381174,-0.00982726131873557,-0.028315745019381833,29.33193060498656,25.243483099060256,2.8906586875954376,-0.4545530330565595,-0.3792244325816041,-0.0018819270445669112,-0.5592931129067447,-0.7132138737586557,0.3226339019595681,-0.09434672532832034,0.14823838721158555,-0.011023879581136042,0.17776339592766277,0.13525620845897787,0.12767844945308066,62.858809852600096,63.14986057600197,62.56775912919822,0.02442029294372524,-0.041584044113652414
2018-01-11,62.63363265991211,62.6954639190655,62.57180140075871,62.61044741186794,3381600,62.84727268218994,62.84064005071467,62.82642777760824,62.42806999206543,62.81159052074436,62.83120157411951,62.686353731083656,62.43973069388669,48.88336628071167,99.67329915536686,-0.048722062805403255,-0.017606221616069107,-0.031115841189334147,29.33193060498656,20.744864125707064,2.8398952649768106,-0.4056011992795261,-0.3670495479874192,-0.01412185965221635,-0.46219307339661064,-0.5490537126163209,0.21274186829669528,-0.12398960459948372,0.14306888891113534,-0.011023879581136042,0.12366251830679431,0.13362713404710597,0.12798745051530128,62.84727268218994,63.15519838970149,62.53934697467839,0.02435133779828863,-0.041584044113652414
2018-01-12,62.625919342041016,62.695481001680385,62.55636357895668,62.60273408767957,2829100,62.826484489440915,62.84009572809393,62.82772531509399,62.43548946380615,62.79390755134404,62.823870065830995,62.68535481556229,62.441583317251414,46.49452226627883,99.66912019401451,-0.0570705675850931,-0.025499090809873906,-0.031571476775219195,28.001327219908923,28.88839614329402,2.8019447760303295,-0.28304851020211075,-0.6595062725103684,-0.14911025589171567,-0.48663747278264724,-0.9708255881064165,0.2492459785522705,-0.13911935260623176,0.13499543391470858,-0.011145671769450138,0.1391174227237073,0.13750723048984273,0.12855246561235154,62.826484489440915,63.13528369865672,62.51768528022511,0.02434798805427499,-0.041584044113652414
2018-01-16,62.67228698730469,62.74957902705146,62.62591648070044,62.7186633904637,4300500,62.80685863494873,62.841372195157135,62.83137563069661,62.44363048553467,62.78232464048315,62.818456384455054,62.685138818401015,62.44387887615742,47.32686970019039,99.74714885465899,-0.059262198572817226,-0.032251712362462576,-0.02701048621035465,36.000082979364244,31.11111360141992,3.0430544945490468,-0.2214855632941659,-0.6224027737620097,-0.3074364424533793,-0.2547246331761288,-0.7291551736035129,0.7038533902852917,-0.14695585397564992,0.1273744996088455,-0.010413533268481934,0.12366254635102081,0.14193520163996404,0.12915439393940326,62.80685863494873,63.10144940575049,62.51226786414697,0.024199680929351864,-0.041584044113652414
2018-01-17,62.602752685546875,62.695499627100716,62.587297810232954,62.63366833273149,3674600,62.78337078094482,62.84277981844815,62.833177757263186,62.451235408782956,62.76522254953684,62.81075268092262,62.683777064138965,62.44545971008169,40.77065014351451,99.64336197658211,-0.06585083155444238,-0.03897153620085854,-0.02687929535358384,24.00491062367921,29.335440274317467,2.612255218701698,-0.03699212201199176,-0.7447889450153844,-0.28384974259084705,-0.41416484927320196,-1.1511469969070043,0.3466378089213018,-0.1365206268482133,0.11859871761155105,-0.011511469969070043,0.10820181686776209,0.14298536297353387,0.12975520231087764,62.78337078094482,63.063324841193065,62.50341672069658,0.024271599766411675,-0.041584044113652414
2018-01-18,62.47907257080078,62.52544897684704,62.44816282884344,62.46361769982211,2528400,62.75870933532715,62.83942614468661,62.83458404541015,62.457112064361574,62.73797017060959,62.79890696270398,62.68039351879454,62.44579416640726,23.140775669369702,99.45258357701991,-0.0801286490946751,-0.047202958779621856,-0.03292569031505324,5.193844935509985,21.732946179517825,2.9412764782793976,-0.24676852123611814,-0.7832473972472775,-0.5783188259407268,-0.36751783723150133,-1.2389009557601138,0.27082926724146805,-0.1469875567013168,0.10953955169816787,-0.013464361328872076,0.1545898567034385,0.1385692862032748,0.13015442019717846,62.75870933532715,63.05500813996636,62.46241053068793,0.024094565669572965,-0.041584044113652414
2018-01-19,62.34770202636719,62.448179352257185,62.33224715129925,62.42498819482025,2148300,62.737114334106444,62.83103214610707,62.83394349416097,62.46267166137695,62.700801775919835,62.782792500691954,62.674894485861856,62.444818125212834,21.053041745371416,99.25441519872926,-0.10088152793036897,-0.057938672609771286,-0.04294285532059769,2.1735646079528075,10.45744005571401,2.902888054594177,-0.45651293307138463,-0.687962348128146,-0.7266286217696094,-0.6621942576280904,-1.1473004822615152,-0.12313445194414019,-0.17638264515517088,0.10155356402112847,-0.015538683475835868,0.14682541950153194,0.1429848265566202,0.13060890803666905,62.737114334106444,63.08539742635682,62.38883124185607,0.024375059979822353,-0.041584044113652414
2018-01-22,62.301307678222656,62.41723983484374,62.30130767822266,62.39405458283041,5473200,62.71936683654785,62.82249200994318,62.83298006057739,62.467735061645506,62.6627547189963,62.765596614175195,62.66871949730584,62.44339016056617,11.905237552440155,99.1898885964003,-0.11969223253474581,-0.07028938459476619,-0.04940284793997962,-1.0329871528944025e-12,2.455803181153929,2.7499664670459723,-0.5183343689462605,-0.5665035937373886,-0.8854329827973517,-0.5658679402810063,-1.0767260270006518,-0.18522546541817064,-0.2088623521963595,0.09487724026380207,-0.01627124361148169,0.11593215662107781,0.1440891594165521,0.13105439238465852,62.71936683654785,63.11759196326956,62.321141709826136,0.024183199867680524,-0.041584044113652414
2018-01-23,62.46361541748047,62.494531054863316,62.3863292723008,62.43269978009762,2442900,62.707808303833005,62.81616273359819,62.831254164377846,62.47349689483642,62.64378907123288,62.7548115714361,62.665329347226084,62.44359140690363,29.033208217073394,99.45195274221167,-0.12011832409272216,-0.08025517249435739,-0.039863151598364774,25.609356334745385,9.260973647565729,2.7379770500601586,-0.3329566860492683,-0.36872389042401643,-0.8335404037415728,-0.221184149911402,-0.6981739022224209,-0.3304693709577755,-0.22066014605794937,0.09024155743988516,-0.013708427573703275,0.1932233766406597,0.13856734470485627,0.1313895171025448,62.707808303833005,63.12213160136319,62.29348500630282,0.02475035853828801,-0.041584044113652414
2018-01-24,62.39409255981445,62.409547438378674,62.31680047731927,62.38636217225333,1709700,62.69123134613037,62.807449756969106,62.829266993204754,62.47959047317505,62.62000845109779,62.74192874959247,62.6608460945416,62.44309888106195,23.014815917513502,99.34472114176545,-0.12462926966741605,-0.08912999192896912,-0.03549927773844694,15.79579696591752,13.8017177668873,2.775811539188733,-0.3333082281230082,-0.5285545079324216,-0.9197321527711244,-0.2099002717465437,-0.8690319246062783,-0.3807293954447677,-0.23136076403527106,0.08405132502931068,-0.014806183573715326,0.14681494016119956,0.14132542467896364,0.13181631311799766,62.69123134613037,63.128449106936074,62.25401358532467,0.024728230764744268,-0.041584044113652414
2018-01-25,62.56410598754883,62.57183637340203,62.33997786681658,62.39407877467552,2537700,62.68002586364746,62.8008488741788,62.82761398951212,62.486232089996335,62.61468440695027,62.73557793666234,62.659247084508664,62.44430293187277,35.415645449341326,99.61804701413645,-0.1131808849888074,-0.09394017054093677,-0.019240714447870635,45.33641842124011,28.913857240634353,3.3624160308246998,0.13609903804459034,-0.3569294769469433,-0.6133792670899529,-0.1586547209519673,-0.6110122926023309,-0.31604947095947855,-0.19650900933527726,0.07963577655825116,-0.012121695814673483,0.23185850658544638,0.14905298368356362,0.13228970074046006,62.68002586364746,63.11826412053619,62.24178760675873,0.024949220145952952,-0.041584044113652414
2018-01-26,62.448204040527344,62.502304969488414,62.38637272269783,62.49457458061997,1590200,62.65336380004883,62.791302074085586,62.82582314809164,62.49131275177002,62.59882913395761,62.72531458322895,62.65575876973211,62.44434174887431,34.45956087131988,99.44303263625163,-0.11216728154160904,-0.09758559274107123,-0.014581688800537812,26.397708922626094,29.176641436594583,3.132624695437425,0.161196019891241,-0.8466640759462241,-0.7974960648768903,-0.5750223199373239,-0.722674211144636,-0.3429465718644331,-0.16263371292548623,0.07033304671171248,-0.013951771016229908,0.17773326485099972,0.15236234590857428,0.13278169900270795,62.65336380004883,63.0790943838384,62.22763321625926,0.02473537822396185,-0.041584044113652414
2018-01-29,62.363136291503906,62.39405192505626,62.24720413982114,62.33995104047819,2219700,62.62437992095947,62.779788901589136,62.82313216527303,62.49525108337402,62.576382196581065,62.71237964423877,62.65092203455479,62.44353373437312,31.644470269949423,99.31832142289197,-0.11688091942910006,-0.101444658078677,-0.015436261350423058,21.738906458204944,31.157677934023727,2.877412170354865,0.09924127692566564,-0.9209591152916197,-0.6899409769271725,-0.6497885602865239,-0.7854266604464866,-0.5151352118111796,-0.13783709765483598,0.06038457291686061,-0.015294978632156897,0.20099990070620066,0.16009470232241949,0.1333934291475292,62.62437992095947,63.04604837996005,62.20271146195889,0.024849994463152666,-0.041584044113652414
2018-01-30,62.247222900390625,62.30905418613053,62.20857687266419,62.2704081584041,2735100,62.584576797485354,62.76700696078214,62.82017596562704,62.498156776428225,62.545033692181974,62.69576690338705,62.644249321593406,62.44158039274146,33.55639553566401,99.14857603148945,-0.12848861655877641,-0.1068534497746969,-0.02163516678407952,7.143414755936775,18.426676712255947,2.7116037727832554,-0.34642970254533667,-1.2627236426717703,-0.7285177307527424,-0.8987218716318246,-0.8852021545152855,-0.5666658338781994,-0.15764592230941288,0.047086194105427914,-0.01712523453428949,0.15455941883971747,0.1567817529133728,0.133876444528803,62.584576797485354,62.9897149141605,62.17943868081021,0.02505459503859281,-0.041584044113652414
2018-01-31,62.2626953125,62.37862753178061,62.16222386728753,62.37862753178061,3082600,62.554436683654785,62.75562501387163,62.8169664700826,62.50132827758789,62.51814432268845,62.68030006085537,62.63794264375716,62.43980044169428,34.00111223358222,99.18929925575083,-0.13488444193016846,-0.11245964820579121,-0.02242479372437725,17.105739779804033,15.329353664648593,2.521410615102382,-0.21059244861760806,-0.9588761717138405,-0.9692120265754389,-0.9711767967935603,-0.8363944912402332,-0.6147689967224701,-0.16267025656645506,0.037004646568705724,-0.016880927355356734,0.2164036644930789,0.1595417720966168,0.1344325352755876,62.554436683654785,62.96126599339276,62.14760737391681,0.02495836890990235,-0.041584044113652414
2018-02-01,62.08995819091797,62.2836020137546,62.074463375748365,62.25261829295588,2814300,62.51295280456543,62.74571859186346,62.8115530649821,62.502541580200194,62.47736469109126,62.659216422643325,62.62888504949536,62.43631942427363,29.591751986826097,98.93610778892622,-0.15213787102906196,-0.12039529277044538,-0.03174257825861658,2.295134935724788,8.848096490488542,2.4169736531215014,-0.7578591416701808,-1.318630617609251,-1.2561778929847334,-1.3304214312629958,-1.2079552902920843,-1.0354050006441962,-0.21930912398524516,0.023408139576708287,-0.019608421851518343,0.20913863800623744,0.1656472092180056,0.1350809872771544,62.51295280456543,62.932005512110706,62.09390009702015,0.02543063017650506,-0.041584044113652414
2018-02-02,61.904048919677734,62.05122009957199,61.86532370518018,61.997000071643555,3137600,62.46371974945068,62.73229259144176,62.8041444460551,62.50339155197143,62.42276318905188,62.632246154680274,62.61690428701904,62.431023200347305,26.10005860243301,98.66789152690654,-0.17875211921369072,-0.13206665805909445,-0.046685461154596264,4.379415485518628,7.926763400349159,2.047030951781603,-0.8713703287551167,-1.5657199868639227,-1.6723208289790237,-1.697909270661424,-1.7194132710549925,-1.4158156058959315,-0.28126076372604336,0.007478807528116249,-0.02254390271080986,0.22463448573778777,0.1717555708618685,0.135849352287319,62.46371974945068,62.92602908901025,62.001410409891115,0.025974201457148065,-0.041584044113652414
2018-02-05,62.175113677978516,62.29904847673999,61.811068503073706,61.86528850014774,4349200,62.432291221618655,62.72239574085582,62.79937721888224,62.506012134552,62.39917752133061,62.61591999479807,62.609601962902666,62.42847683694065,35.671330347346355,99.12156196115896,-0.175943277451573,-0.14084198193759018,-0.03510129551398283,41.16150653396634,15.94535231840326,2.4685240364046956,-0.30149640429646407,-1.0008498136708677,-1.3505113556717574,-1.303642132144145,-1.2410226660810153,-0.9117019317582908,-0.28318140012277837,-0.002614350227347906,-0.018263828864507725,0.48797997366628465,0.19777824424153018,0.13714268958789386,62.432291221618655,62.88259631397039,61.98198612926692,0.027650858087919714,-0.041584044113652414
2018-02-06,61.973751068115234,62.15964742443338,61.973751068115234,62.14415852371462,3891500,62.390408515930176,62.70618105801669,62.79382371902466,62.507550468444826,62.35866071626248,62.59298539027368,62.59909203075742,62.423952202424985,33.15220834210349,98.82618423017391,-0.18780068053357013,-0.15023372165678617,-0.03756695887678396,21.38399522200115,22.30830574716205,1.8212258598340858,-0.4393317798498497,-1.333601933190176,-1.537474016235174,-1.5511914446863284,-1.2604481228660203,-1.0638859564532588,-0.29798205375783926,-0.01593808461480828,-0.02144331573510505,0.20136260986328125,0.20443258659835298,0.13860165492501808,62.390408515930176,62.848005941560274,61.93281109030008,0.028319284422720963,-0.041584044113652414
